Date,SPEI,HasNoData,TimeStep
3/1/2004 12:00:00 AM,-0.434209,False,3
4/1/2004 12:00:00 AM,1.528143,False,3
5/1/2004 12:00:00 AM,1.164454,False,3
6/1/2004 12:00:00 AM,1.322067,False,3
7/1/2004 12:00:00 AM,0.895577,False,3
8/1/2004 12:00:00 AM,0.804723,False,3
9/1/2004 12:00:00 AM,0.634258,False,3
10/1/2004 12:00:00 AM,0.125841,False,3
11/1/2004 12:00:00 AM,-0.084174,False,3
12/1/2004 12:00:00 AM,0.288333,False,3
1/1/2005 12:00:00 AM,1.671811,False,3
2/1/2005 12:00:00 AM,0.957628,False,3
3/1/2005 12:00:00 AM,1.469758,False,3
4/1/2005 12:00:00 AM,0.985943,False,3
5/1/2005 12:00:00 AM,0.903046,False,3
6/1/2005 12:00:00 AM,0.377957,False,3
7/1/2005 12:00:00 AM,-0.764921,False,3
8/1/2005 12:00:00 AM,-0.386571,False,3
9/1/2005 12:00:00 AM,-0.468763,False,3
10/1/2005 12:00:00 AM,0.323211,False,3
11/1/2005 12:00:00 AM,-0.644660,False,3
12/1/2005 12:00:00 AM,-0.496984,False,3
1/1/2006 12:00:00 AM,-1.663725,False,3
2/1/2006 12:00:00 AM,-1.483175,False,3
3/1/2006 12:00:00 AM,-0.330296,False,3
