Date,SPEI,HasNoData,TimeStep
4/1/2006 12:00:00 AM,-1.124638,False,3
5/1/2006 12:00:00 AM,-1.757003,False,3
6/1/2006 12:00:00 AM,-2.561659,False,3
7/1/2006 12:00:00 AM,-2.409186,False,3
8/1/2006 12:00:00 AM,-2.384688,False,3
9/1/2006 12:00:00 AM,-1.356831,False,3
10/1/2006 12:00:00 AM,0.002844,False,3
11/1/2006 12:00:00 AM,0.691350,False,3
12/1/2006 12:00:00 AM,1.851974,False,3
1/1/2007 12:00:00 AM,1.961910,False,3
2/1/2007 12:00:00 AM,2.315625,False,3
3/1/2007 12:00:00 AM,-0.200949,False,3
4/1/2007 12:00:00 AM,-0.846978,False,3
5/1/2007 12:00:00 AM,-1.266587,False,3
6/1/2007 12:00:00 AM,-1.727589,False,3
7/1/2007 12:00:00 AM,-1.963076,False,3
8/1/2007 12:00:00 AM,-0.675567,False,3
9/1/2007 12:00:00 AM,-0.075830,False,3
10/1/2007 12:00:00 AM,0.704806,False,3
11/1/2007 12:00:00 AM,-0.409306,False,3
12/1/2007 12:00:00 AM,0.495242,False,3
1/1/2008 12:00:00 AM,-0.024268,False,3
2/1/2008 12:00:00 AM,0.227525,False,3
3/1/2008 12:00:00 AM,-1.160551,False,3
4/1/2008 12:00:00 AM,-1.091515,False,3
5/1/2008 12:00:00 AM,-1.105306,False,3
6/1/2008 12:00:00 AM,-0.712836,False,3
7/1/2008 12:00:00 AM,-0.673191,False,3
8/1/2008 12:00:00 AM,0.734854,False,3
9/1/2008 12:00:00 AM,0.817810,False,3
10/1/2008 12:00:00 AM,1.033595,False,3
11/1/2008 12:00:00 AM,-0.833012,False,3
12/1/2008 12:00:00 AM,-1.135137,False,3
1/1/2009 12:00:00 AM,-1.606490,False,3
2/1/2009 12:00:00 AM,-1.131575,False,3
3/1/2009 12:00:00 AM,-1.300747,False,3
4/1/2009 12:00:00 AM,0.824971,False,3
5/1/2009 12:00:00 AM,0.422014,False,3
6/1/2009 12:00:00 AM,1.584929,False,3
7/1/2009 12:00:00 AM,1.505199,False,3
8/1/2009 12:00:00 AM,1.559417,False,3
9/1/2009 12:00:00 AM,0.414504,False,3
10/1/2009 12:00:00 AM,-0.029823,False,3
11/1/2009 12:00:00 AM,0.437678,False,3
12/1/2009 12:00:00 AM,1.350967,False,3
1/1/2010 12:00:00 AM,0.325653,False,3
2/1/2010 12:00:00 AM,1.003092,False,3
3/1/2010 12:00:00 AM,0.210946,False,3
4/1/2010 12:00:00 AM,0.843398,False,3
5/1/2010 12:00:00 AM,0.326110,False,3
6/1/2010 12:00:00 AM,0.186289,False,3
7/1/2010 12:00:00 AM,-0.405907,False,3
8/1/2010 12:00:00 AM,-0.565751,False,3
9/1/2010 12:00:00 AM,-1.531350,False,3
10/1/2010 12:00:00 AM,-1.727415,False,3
11/1/2010 12:00:00 AM,-1.489363,False,3
12/1/2010 12:00:00 AM,-0.796787,False,3
1/1/2011 12:00:00 AM,-0.410816,False,3
2/1/2011 12:00:00 AM,-0.172409,False,3
3/1/2011 12:00:00 AM,-1.001308,False,3
4/1/2011 12:00:00 AM,-0.596700,False,3
5/1/2011 12:00:00 AM,0.329535,False,3
6/1/2011 12:00:00 AM,0.869655,False,3
7/1/2011 12:00:00 AM,0.866925,False,3
8/1/2011 12:00:00 AM,-0.661456,False,3
9/1/2011 12:00:00 AM,-0.675231,False,3
10/1/2011 12:00:00 AM,-0.514087,False,3
11/1/2011 12:00:00 AM,0.634234,False,3
12/1/2011 12:00:00 AM,0.695261,False,3
1/1/2012 12:00:00 AM,-0.107116,False,3
2/1/2012 12:00:00 AM,0.181846,False,3
3/1/2012 12:00:00 AM,-2.434297,False,3
4/1/2012 12:00:00 AM,-2.295825,False,3
5/1/2012 12:00:00 AM,-2.285362,False,3
6/1/2012 12:00:00 AM,-2.210901,False,3
7/1/2012 12:00:00 AM,-1.161004,False,3
8/1/2012 12:00:00 AM,-1.473080,False,3
9/1/2012 12:00:00 AM,0.050169,False,3
10/1/2012 12:00:00 AM,-0.638092,False,3
11/1/2012 12:00:00 AM,-0.049738,False,3
12/1/2012 12:00:00 AM,-0.968659,False,3
1/1/2013 12:00:00 AM,-1.409159,False,3
2/1/2013 12:00:00 AM,-0.133754,False,3
3/1/2013 12:00:00 AM,-0.208646,False,3
4/1/2013 12:00:00 AM,0.785192,False,3
5/1/2013 12:00:00 AM,0.399910,False,3
6/1/2013 12:00:00 AM,-0.254794,False,3
7/1/2013 12:00:00 AM,-0.705230,False,3
8/1/2013 12:00:00 AM,-1.323266,False,3
9/1/2013 12:00:00 AM,1.273889,False,3
10/1/2013 12:00:00 AM,1.508312,False,3
11/1/2013 12:00:00 AM,1.866303,False,3
12/1/2013 12:00:00 AM,0.247227,False,3
1/1/2014 12:00:00 AM,0.592334,False,3
2/1/2014 12:00:00 AM,1.312981,False,3
3/1/2014 12:00:00 AM,0.828074,False,3
4/1/2014 12:00:00 AM,-0.998123,False,3
5/1/2014 12:00:00 AM,0.048191,False,3
6/1/2014 12:00:00 AM,-0.275967,False,3
7/1/2014 12:00:00 AM,0.780818,False,3
8/1/2014 12:00:00 AM,-0.141467,False,3
9/1/2014 12:00:00 AM,0.166281,False,3
10/1/2014 12:00:00 AM,-1.075275,False,3
11/1/2014 12:00:00 AM,-0.363598,False,3
12/1/2014 12:00:00 AM,-0.065059,False,3
1/1/2015 12:00:00 AM,0.290005,False,3
2/1/2015 12:00:00 AM,0.421755,False,3
3/1/2015 12:00:00 AM,-1.474490,False,3
4/1/2015 12:00:00 AM,0.036160,False,3
5/1/2015 12:00:00 AM,1.354569,False,3
6/1/2015 12:00:00 AM,1.405964,False,3
7/1/2015 12:00:00 AM,1.090477,False,3
8/1/2015 12:00:00 AM,-0.769724,False,3
9/1/2015 12:00:00 AM,-1.491148,False,3
10/1/2015 12:00:00 AM,-1.595457,False,3
11/1/2015 12:00:00 AM,-0.465654,False,3
12/1/2015 12:00:00 AM,1.054515,False,3
1/1/2016 12:00:00 AM,1.528047,False,3
2/1/2016 12:00:00 AM,1.226051,False,3
3/1/2016 12:00:00 AM,0.993378,False,3
4/1/2016 12:00:00 AM,0.903182,False,3
5/1/2016 12:00:00 AM,0.287120,False,3
6/1/2016 12:00:00 AM,-0.984550,False,3
7/1/2016 12:00:00 AM,-1.676494,False,3
8/1/2016 12:00:00 AM,-2.014695,False,3
9/1/2016 12:00:00 AM,-1.793980,False,3
10/1/2016 12:00:00 AM,-2.145293,False,3
11/1/2016 12:00:00 AM,-2.571013,False,3
12/1/2016 12:00:00 AM,-1.900592,False,3
1/1/2017 12:00:00 AM,-0.183859,False,3
2/1/2017 12:00:00 AM,0.276933,False,3
3/1/2017 12:00:00 AM,-0.961151,False,3
4/1/2017 12:00:00 AM,-0.963992,False,3
5/1/2017 12:00:00 AM,0.175240,False,3
6/1/2017 12:00:00 AM,-0.206532,False,3
7/1/2017 12:00:00 AM,-0.567401,False,3
8/1/2017 12:00:00 AM,-0.939037,False,3
9/1/2017 12:00:00 AM,0.309859,False,3
10/1/2017 12:00:00 AM,0.995685,False,3
11/1/2017 12:00:00 AM,0.375810,False,3
12/1/2017 12:00:00 AM,-0.132741,False,3
1/1/1999 12:00:00 AM,-0.143870,False,6
2/1/1999 12:00:00 AM,-0.021490,False,6
3/1/1999 12:00:00 AM,-0.036856,False,6
4/1/1999 12:00:00 AM,1.106681,False,6
5/1/1999 12:00:00 AM,1.326936,False,6
6/1/1999 12:00:00 AM,1.352733,False,6
7/1/1999 12:00:00 AM,0.937856,False,6
8/1/1999 12:00:00 AM,1.211736,False,6
9/1/1999 12:00:00 AM,1.621711,False,6
10/1/1999 12:00:00 AM,0.806843,False,6
11/1/1999 12:00:00 AM,0.396586,False,6
12/1/1999 12:00:00 AM,-0.113373,False,6
1/1/2000 12:00:00 AM,0.192432,False,6
2/1/2000 12:00:00 AM,-0.481729,False,6
3/1/2000 12:00:00 AM,-1.412125,False,6
4/1/2000 12:00:00 AM,-1.754674,False,6
5/1/2000 12:00:00 AM,-1.972879,False,6
6/1/2000 12:00:00 AM,-1.755824,False,6
7/1/2000 12:00:00 AM,-1.885375,False,6
8/1/2000 12:00:00 AM,-1.781338,False,6
9/1/2000 12:00:00 AM,-1.466754,False,6
10/1/2000 12:00:00 AM,-1.290062,False,6
11/1/2000 12:00:00 AM,-0.486886,False,6
12/1/2000 12:00:00 AM,-0.365959,False,6
1/1/2001 12:00:00 AM,0.374535,False,6
2/1/2001 12:00:00 AM,0.580907,False,6
3/1/2001 12:00:00 AM,-0.290283,False,6
4/1/2001 12:00:00 AM,0.197591,False,6
5/1/2001 12:00:00 AM,0.204706,False,6
6/1/2001 12:00:00 AM,-0.382173,False,6
7/1/2001 12:00:00 AM,-0.820155,False,6
8/1/2001 12:00:00 AM,-0.868337,False,6
9/1/2001 12:00:00 AM,-0.953620,False,6
10/1/2001 12:00:00 AM,-1.389423,False,6
11/1/2001 12:00:00 AM,-1.899911,False,6
12/1/2001 12:00:00 AM,-1.729670,False,6
1/1/2002 12:00:00 AM,-1.140532,False,6
2/1/2002 12:00:00 AM,-1.183342,False,6
3/1/2002 12:00:00 AM,-0.467561,False,6
4/1/2002 12:00:00 AM,-1.076740,False,6
5/1/2002 12:00:00 AM,-1.095853,False,6
6/1/2002 12:00:00 AM,-1.394440,False,6
7/1/2002 12:00:00 AM,-1.934546,False,6
8/1/2002 12:00:00 AM,-1.988260,False,6
9/1/2002 12:00:00 AM,-2.188729,False,6
10/1/2002 12:00:00 AM,-1.605990,False,6
11/1/2002 12:00:00 AM,-1.551270,False,6
12/1/2002 12:00:00 AM,-1.330902,False,6
1/1/2003 12:00:00 AM,-0.767607,False,6
2/1/2003 12:00:00 AM,-0.052599,False,6
3/1/2003 12:00:00 AM,1.655926,False,6
4/1/2003 12:00:00 AM,1.797082,False,6
5/1/2003 12:00:00 AM,1.208741,False,6
6/1/2003 12:00:00 AM,1.153581,False,6
7/1/2003 12:00:00 AM,0.685806,False,6
8/1/2003 12:00:00 AM,0.843669,False,6
9/1/2003 12:00:00 AM,-0.427902,False,6
10/1/2003 12:00:00 AM,-1.078589,False,6
11/1/2003 12:00:00 AM,-1.084037,False,6
12/1/2003 12:00:00 AM,-1.359282,False,6
1/1/2004 12:00:00 AM,-0.656463,False,6
2/1/2004 12:00:00 AM,-1.438036,False,6
3/1/2004 12:00:00 AM,-1.794471,False,6
4/1/2004 12:00:00 AM,-0.973170,False,6
5/1/2004 12:00:00 AM,-1.283807,False,6
6/1/2004 12:00:00 AM,-0.757537,False,6
7/1/2004 12:00:00 AM,-0.480528,False,6
8/1/2004 12:00:00 AM,0.125565,False,6
9/1/2004 12:00:00 AM,0.770942,False,6
10/1/2004 12:00:00 AM,0.876796,False,6
11/1/2004 12:00:00 AM,1.428527,False,6
12/1/2004 12:00:00 AM,1.327915,False,6
1/1/2005 12:00:00 AM,1.446792,False,6
2/1/2005 12:00:00 AM,0.678235,False,6
3/1/2005 12:00:00 AM,0.006644,False,6
4/1/2005 12:00:00 AM,0.120105,False,6
5/1/2005 12:00:00 AM,-0.146309,False,6
6/1/2005 12:00:00 AM,0.510676,False,6
7/1/2005 12:00:00 AM,-0.081508,False,6
8/1/2005 12:00:00 AM,-0.131381,False,6
9/1/2005 12:00:00 AM,-0.368059,False,6
10/1/2005 12:00:00 AM,-0.028968,False,6
11/1/2005 12:00:00 AM,-0.319328,False,6
12/1/2005 12:00:00 AM,-1.227278,False,6
1/1/2006 12:00:00 AM,-0.865386,False,6
2/1/2006 12:00:00 AM,-0.593517,False,6
3/1/2006 12:00:00 AM,0.312117,False,6
4/1/2006 12:00:00 AM,-1.735468,False,6
5/1/2006 12:00:00 AM,-1.890324,False,6
6/1/2006 12:00:00 AM,-2.199019,False,6
7/1/2006 12:00:00 AM,-2.236235,False,6
8/1/2006 12:00:00 AM,-2.455789,False,6
9/1/2006 12:00:00 AM,-2.732937,False,6
10/1/2006 12:00:00 AM,-1.881011,False,6
11/1/2006 12:00:00 AM,-1.362345,False,6
12/1/2006 12:00:00 AM,0.362521,False,6
1/1/2007 12:00:00 AM,0.965341,False,6
2/1/2007 12:00:00 AM,1.462566,False,6
3/1/2007 12:00:00 AM,1.353129,False,6
4/1/2007 12:00:00 AM,0.410431,False,6
5/1/2007 12:00:00 AM,-0.367198,False,6
6/1/2007 12:00:00 AM,-1.580758,False,6
7/1/2007 12:00:00 AM,-1.848441,False,6
8/1/2007 12:00:00 AM,-1.316512,False,6
9/1/2007 12:00:00 AM,-1.400302,False,6
10/1/2007 12:00:00 AM,-1.079323,False,6
11/1/2007 12:00:00 AM,-0.793316,False,6
12/1/2007 12:00:00 AM,0.139189,False,6
1/1/2008 12:00:00 AM,0.614821,False,6
2/1/2008 12:00:00 AM,-0.300506,False,6
3/1/2008 12:00:00 AM,-0.338234,False,6
4/1/2008 12:00:00 AM,-0.996443,False,6
5/1/2008 12:00:00 AM,-1.010886,False,6
6/1/2008 12:00:00 AM,-1.055775,False,6
7/1/2008 12:00:00 AM,-1.107789,False,6
8/1/2008 12:00:00 AM,-0.257599,False,6
9/1/2008 12:00:00 AM,-0.019292,False,6
10/1/2008 12:00:00 AM,0.131715,False,6
11/1/2008 12:00:00 AM,0.174692,False,6
12/1/2008 12:00:00 AM,0.178378,False,6
1/1/2009 12:00:00 AM,0.496897,False,6
2/1/2009 12:00:00 AM,-1.217546,False,6
3/1/2009 12:00:00 AM,-1.488202,False,6
4/1/2009 12:00:00 AM,0.040031,False,6
5/1/2009 12:00:00 AM,0.096337,False,6
6/1/2009 12:00:00 AM,1.110858,False,6
7/1/2009 12:00:00 AM,1.579419,False,6
8/1/2009 12:00:00 AM,1.375866,False,6
9/1/2009 12:00:00 AM,1.301648,False,6
10/1/2009 12:00:00 AM,1.155099,False,6
11/1/2009 12:00:00 AM,1.405962,False,6
12/1/2009 12:00:00 AM,0.985230,False,6
1/1/2010 12:00:00 AM,0.061285,False,6
2/1/2010 12:00:00 AM,0.724460,False,6
3/1/2010 12:00:00 AM,1.038089,False,6
4/1/2010 12:00:00 AM,0.757898,False,6
5/1/2010 12:00:00 AM,0.555400,False,6
6/1/2010 12:00:00 AM,0.152755,False,6
7/1/2010 12:00:00 AM,0.063879,False,6
8/1/2010 12:00:00 AM,-0.191022,False,6
9/1/2010 12:00:00 AM,-0.658919,False,6
10/1/2010 12:00:00 AM,-1.238730,False,6
11/1/2010 12:00:00 AM,-1.281713,False,6
12/1/2010 12:00:00 AM,-1.701013,False,6
1/1/2011 12:00:00 AM,-1.803879,False,6
2/1/2011 12:00:00 AM,-1.438916,False,6
3/1/2011 12:00:00 AM,-1.130471,False,6
4/1/2011 12:00:00 AM,-0.741666,False,6
5/1/2011 12:00:00 AM,0.239213,False,6
6/1/2011 12:00:00 AM,0.404991,False,6
7/1/2011 12:00:00 AM,0.404325,False,6
8/1/2011 12:00:00 AM,-0.244784,False,6
9/1/2011 12:00:00 AM,0.288404,False,6
10/1/2011 12:00:00 AM,0.403897,False,6
11/1/2011 12:00:00 AM,-0.161386,False,6
12/1/2011 12:00:00 AM,-0.183307,False,6
1/1/2012 12:00:00 AM,-0.563983,False,6
2/1/2012 12:00:00 AM,0.621931,False,6
3/1/2012 12:00:00 AM,-0.874326,False,6
4/1/2012 12:00:00 AM,-1.983454,False,6
5/1/2012 12:00:00 AM,-2.132647,False,6
6/1/2012 12:00:00 AM,-2.445126,False,6
7/1/2012 12:00:00 AM,-2.040235,False,6
8/1/2012 12:00:00 AM,-2.438911,False,6
9/1/2012 12:00:00 AM,-1.746073,False,6
10/1/2012 12:00:00 AM,-1.264471,False,6
11/1/2012 12:00:00 AM,-1.189946,False,6
12/1/2012 12:00:00 AM,-0.491787,False,6
1/1/2013 12:00:00 AM,-1.201790,False,6
2/1/2013 12:00:00 AM,-0.111081,False,6
3/1/2013 12:00:00 AM,-0.803355,False,6
4/1/2013 12:00:00 AM,0.072000,False,6
5/1/2013 12:00:00 AM,0.315988,False,6
6/1/2013 12:00:00 AM,-0.382933,False,6
7/1/2013 12:00:00 AM,-0.189817,False,6
8/1/2013 12:00:00 AM,-0.575306,False,6
9/1/2013 12:00:00 AM,0.638038,False,6
10/1/2013 12:00:00 AM,0.510761,False,6
11/1/2013 12:00:00 AM,0.476597,False,6
12/1/2013 12:00:00 AM,1.131387,False,6
1/1/2014 12:00:00 AM,1.538502,False,6
2/1/2014 12:00:00 AM,1.978521,False,6
3/1/2014 12:00:00 AM,0.563063,False,6
4/1/2014 12:00:00 AM,-0.668204,False,6
5/1/2014 12:00:00 AM,0.407793,False,6
6/1/2014 12:00:00 AM,-0.003406,False,6
7/1/2014 12:00:00 AM,0.126449,False,6
8/1/2014 12:00:00 AM,-0.117982,False,6
9/1/2014 12:00:00 AM,-0.137966,False,6
10/1/2014 12:00:00 AM,0.078936,False,6
11/1/2014 12:00:00 AM,-0.352986,False,6
12/1/2014 12:00:00 AM,0.040564,False,6
1/1/2015 12:00:00 AM,-0.898584,False,6
2/1/2015 12:00:00 AM,-0.182145,False,6
3/1/2015 12:00:00 AM,-0.922280,False,6
4/1/2015 12:00:00 AM,0.050685,False,6
5/1/2015 12:00:00 AM,1.362797,False,6
6/1/2015 12:00:00 AM,0.851008,False,6
7/1/2015 12:00:00 AM,0.893096,False,6
8/1/2015 12:00:00 AM,0.443811,False,6
9/1/2015 12:00:00 AM,0.415110,False,6
10/1/2015 12:00:00 AM,0.151860,False,6
11/1/2015 12:00:00 AM,-0.896120,False,6
12/1/2015 12:00:00 AM,-0.510864,False,6
1/1/2016 12:00:00 AM,-0.590339,False,6
2/1/2016 12:00:00 AM,0.093672,False,6
3/1/2016 12:00:00 AM,1.173058,False,6
4/1/2016 12:00:00 AM,1.390412,False,6
5/1/2016 12:00:00 AM,0.593749,False,6
6/1/2016 12:00:00 AM,-0.540129,False,6
7/1/2016 12:00:00 AM,-0.841880,False,6
8/1/2016 12:00:00 AM,-1.028704,False,6
9/1/2016 12:00:00 AM,-1.649044,False,6
10/1/2016 12:00:00 AM,-2.396312,False,6
11/1/2016 12:00:00 AM,-3.015723,False,6
12/1/2016 12:00:00 AM,-2.481496,False,6
1/1/2017 12:00:00 AM,-2.085071,False,6
2/1/2017 12:00:00 AM,-2.225557,False,6
3/1/2017 12:00:00 AM,-1.743327,False,6
4/1/2017 12:00:00 AM,-0.951838,False,6
5/1/2017 12:00:00 AM,0.206459,False,6
6/1/2017 12:00:00 AM,-0.585016,False,6
7/1/2017 12:00:00 AM,-0.970009,False,6
8/1/2017 12:00:00 AM,-0.509291,False,6
9/1/2017 12:00:00 AM,-0.003926,False,6
10/1/2017 12:00:00 AM,0.173674,False,6
11/1/2017 12:00:00 AM,-0.530372,False,6
12/1/2017 12:00:00 AM,0.129689,False,6
1/1/1999 12:00:00 AM,-0.332316,False,9
2/1/1999 12:00:00 AM,-0.224640,False,9
3/1/1999 12:00:00 AM,-0.643516,False,9
4/1/1999 12:00:00 AM,0.571524,False,9
5/1/1999 12:00:00 AM,1.248627,False,9
6/1/1999 12:00:00 AM,1.572574,False,9
7/1/1999 12:00:00 AM,0.949226,False,9
8/1/1999 12:00:00 AM,1.042677,False,9
9/1/1999 12:00:00 AM,1.250786,False,9
10/1/1999 12:00:00 AM,1.121737,False,9
11/1/1999 12:00:00 AM,1.164403,False,9
12/1/1999 12:00:00 AM,1.263018,False,9
1/1/2000 12:00:00 AM,0.409850,False,9
2/1/2000 12:00:00 AM,-0.079532,False,9
3/1/2000 12:00:00 AM,-0.484998,False,9
4/1/2000 12:00:00 AM,-0.746440,False,9
5/1/2000 12:00:00 AM,-1.596057,False,9
6/1/2000 12:00:00 AM,-1.958587,False,9
7/1/2000 12:00:00 AM,-2.121468,False,9
8/1/2000 12:00:00 AM,-2.091795,False,9
9/1/2000 12:00:00 AM,-1.637763,False,9
10/1/2000 12:00:00 AM,-1.669977,False,9
11/1/2000 12:00:00 AM,-1.405029,False,9
12/1/2000 12:00:00 AM,-1.441041,False,9
1/1/2001 12:00:00 AM,-1.063535,False,9
2/1/2001 12:00:00 AM,-0.487295,False,9
3/1/2001 12:00:00 AM,-0.396876,False,9
4/1/2001 12:00:00 AM,0.132399,False,9
5/1/2001 12:00:00 AM,0.466998,False,9
6/1/2001 12:00:00 AM,-0.464454,False,9
7/1/2001 12:00:00 AM,-0.638297,False,9
8/1/2001 12:00:00 AM,-0.855283,False,9
9/1/2001 12:00:00 AM,-0.960701,False,9
10/1/2001 12:00:00 AM,-1.233792,False,9
11/1/2001 12:00:00 AM,-1.210076,False,9
12/1/2001 12:00:00 AM,-1.224289,False,9
1/1/2002 12:00:00 AM,-1.367815,False,9
2/1/2002 12:00:00 AM,-1.935461,False,9
3/1/2002 12:00:00 AM,-1.357917,False,9
4/1/2002 12:00:00 AM,-1.528018,False,9
5/1/2002 12:00:00 AM,-1.466433,False,9
6/1/2002 12:00:00 AM,-1.586283,False,9
7/1/2002 12:00:00 AM,-1.851491,False,9
8/1/2002 12:00:00 AM,-2.023813,False,9
9/1/2002 12:00:00 AM,-1.934612,False,9
10/1/2002 12:00:00 AM,-1.887355,False,9
11/1/2002 12:00:00 AM,-1.716351,False,9
12/1/2002 12:00:00 AM,-1.967267,False,9
1/1/2003 12:00:00 AM,-1.824348,False,9
2/1/2003 12:00:00 AM,-1.771400,False,9
3/1/2003 12:00:00 AM,0.364633,False,9
4/1/2003 12:00:00 AM,1.137565,False,9
5/1/2003 12:00:00 AM,1.131225,False,9
6/1/2003 12:00:00 AM,1.004895,False,9
7/1/2003 12:00:00 AM,0.380094,False,9
8/1/2003 12:00:00 AM,0.659686,False,9
9/1/2003 12:00:00 AM,0.591425,False,9
10/1/2003 12:00:00 AM,0.371417,False,9
11/1/2003 12:00:00 AM,0.204814,False,9
12/1/2003 12:00:00 AM,-0.876046,False,9
1/1/2004 12:00:00 AM,-1.168708,False,9
2/1/2004 12:00:00 AM,-1.043526,False,9
3/1/2004 12:00:00 AM,-1.861194,False,9
4/1/2004 12:00:00 AM,-1.072030,False,9
5/1/2004 12:00:00 AM,-1.818937,False,9
6/1/2004 12:00:00 AM,-1.168193,False,9
7/1/2004 12:00:00 AM,-0.612061,False,9
8/1/2004 12:00:00 AM,0.135496,False,9
9/1/2004 12:00:00 AM,0.371499,False,9
10/1/2004 12:00:00 AM,0.471310,False,9
11/1/2004 12:00:00 AM,0.527884,False,9
12/1/2004 12:00:00 AM,0.795752,False,9
1/1/2005 12:00:00 AM,0.901513,False,9
2/1/2005 12:00:00 AM,1.284317,False,9
3/1/2005 12:00:00 AM,1.090681,False,9
4/1/2005 12:00:00 AM,1.198769,False,9
5/1/2005 12:00:00 AM,0.454331,False,9
6/1/2005 12:00:00 AM,0.574909,False,9
7/1/2005 12:00:00 AM,-0.025291,False,9
8/1/2005 12:00:00 AM,-0.301684,False,9
9/1/2005 12:00:00 AM,-0.519829,False,9
10/1/2005 12:00:00 AM,-0.030983,False,9
11/1/2005 12:00:00 AM,-0.200757,False,9
12/1/2005 12:00:00 AM,-0.163877,False,9
1/1/2006 12:00:00 AM,-0.551412,False,9
2/1/2006 12:00:00 AM,-0.587715,False,9
3/1/2006 12:00:00 AM,-1.174610,False,9
4/1/2006 12:00:00 AM,-1.338600,False,9
5/1/2006 12:00:00 AM,-1.763038,False,9
6/1/2006 12:00:00 AM,-1.847970,False,9
7/1/2006 12:00:00 AM,-2.453206,False,9
8/1/2006 12:00:00 AM,-2.569637,False,9
9/1/2006 12:00:00 AM,-2.565223,False,9
10/1/2006 12:00:00 AM,-2.081673,False,9
11/1/2006 12:00:00 AM,-2.059858,False,9
12/1/2006 12:00:00 AM,-1.649911,False,9
1/1/2007 12:00:00 AM,-1.129303,False,9
2/1/2007 12:00:00 AM,-0.544928,False,9
3/1/2007 12:00:00 AM,0.227539,False,9
4/1/2007 12:00:00 AM,0.216308,False,9
5/1/2007 12:00:00 AM,0.049408,False,9
6/1/2007 12:00:00 AM,-0.508306,False,9
7/1/2007 12:00:00 AM,-1.194818,False,9
8/1/2007 12:00:00 AM,-0.710005,False,9
9/1/2007 12:00:00 AM,-1.398181,False,9
10/1/2007 12:00:00 AM,-1.305161,False,9
11/1/2007 12:00:00 AM,-1.377357,False,9
12/1/2007 12:00:00 AM,-1.141217,False,9
1/1/2008 12:00:00 AM,-1.072827,False,9
2/1/2008 12:00:00 AM,-0.743990,False,9
3/1/2008 12:00:00 AM,-0.326990,False,9
4/1/2008 12:00:00 AM,-0.276339,False,9
5/1/2008 12:00:00 AM,-1.104206,False,9
6/1/2008 12:00:00 AM,-0.792566,False,9
7/1/2008 12:00:00 AM,-1.102076,False,9
8/1/2008 12:00:00 AM,-0.224862,False,9
9/1/2008 12:00:00 AM,-0.363356,False,9
10/1/2008 12:00:00 AM,-0.357240,False,9
11/1/2008 12:00:00 AM,-0.568484,False,9
12/1/2008 12:00:00 AM,-0.395015,False,9
1/1/2009 12:00:00 AM,-0.224171,False,9
2/1/2009 12:00:00 AM,-0.076824,False,9
3/1/2009 12:00:00 AM,-0.340339,False,9
4/1/2009 12:00:00 AM,0.756405,False,9
5/1/2009 12:00:00 AM,-0.389464,False,9
6/1/2009 12:00:00 AM,0.593516,False,9
7/1/2009 12:00:00 AM,1.303798,False,9
8/1/2009 12:00:00 AM,1.231342,False,9
9/1/2009 12:00:00 AM,0.995372,False,9
10/1/2009 12:00:00 AM,1.271665,False,9
11/1/2009 12:00:00 AM,1.318730,False,9
12/1/2009 12:00:00 AM,1.522804,False,9
1/1/2010 12:00:00 AM,1.150438,False,9
2/1/2010 12:00:00 AM,1.491423,False,9
3/1/2010 12:00:00 AM,0.929630,False,9
4/1/2010 12:00:00 AM,0.448385,False,9
5/1/2010 12:00:00 AM,0.633235,False,9
6/1/2010 12:00:00 AM,0.700026,False,9
7/1/2010 12:00:00 AM,0.084991,False,9
8/1/2010 12:00:00 AM,-0.003550,False,9
9/1/2010 12:00:00 AM,-0.601686,False,9
10/1/2010 12:00:00 AM,-0.693772,False,9
11/1/2010 12:00:00 AM,-0.743151,False,9
12/1/2010 12:00:00 AM,-0.884346,False,9
1/1/2011 12:00:00 AM,-1.310096,False,9
2/1/2011 12:00:00 AM,-1.297462,False,9
3/1/2011 12:00:00 AM,-1.974272,False,9
4/1/2011 12:00:00 AM,-1.576937,False,9
5/1/2011 12:00:00 AM,-0.577369,False,9
6/1/2011 12:00:00 AM,0.042615,False,9
7/1/2011 12:00:00 AM,0.254234,False,9
8/1/2011 12:00:00 AM,-0.282556,False,9
9/1/2011 12:00:00 AM,-0.017453,False,9
10/1/2011 12:00:00 AM,0.108679,False,9
11/1/2011 12:00:00 AM,0.031635,False,9
12/1/2011 12:00:00 AM,0.434782,False,9
1/1/2012 12:00:00 AM,0.337913,False,9
2/1/2012 12:00:00 AM,-0.149843,False,9
3/1/2012 12:00:00 AM,-1.164080,False,9
4/1/2012 12:00:00 AM,-1.868642,False,9
5/1/2012 12:00:00 AM,-1.626672,False,9
6/1/2012 12:00:00 AM,-2.075880,False,9
7/1/2012 12:00:00 AM,-1.958976,False,9
8/1/2012 12:00:00 AM,-2.375547,False,9
9/1/2012 12:00:00 AM,-2.244505,False,9
10/1/2012 12:00:00 AM,-2.154994,False,9
11/1/2012 12:00:00 AM,-2.337115,False,9
12/1/2012 12:00:00 AM,-1.880298,False,9
1/1/2013 12:00:00 AM,-1.540579,False,9
2/1/2013 12:00:00 AM,-1.202124,False,9
3/1/2013 12:00:00 AM,-0.556486,False,9
4/1/2013 12:00:00 AM,-0.436369,False,9
5/1/2013 12:00:00 AM,0.179476,False,9
6/1/2013 12:00:00 AM,-0.696347,False,9
7/1/2013 12:00:00 AM,-0.530669,False,9
8/1/2013 12:00:00 AM,-0.601869,False,9
