Date,SPEI,HasNoData,TimeStep
3/1/2000 12:00:00 AM,-0.863378,False,3
4/1/2000 12:00:00 AM,-1.374578,False,3
5/1/2000 12:00:00 AM,-0.846168,False,3
6/1/2000 12:00:00 AM,-1.193416,False,3
7/1/2000 12:00:00 AM,-1.442651,False,3
8/1/2000 12:00:00 AM,-1.969396,False,3
9/1/2000 12:00:00 AM,-1.484075,False,3
10/1/2000 12:00:00 AM,-0.696004,False,3
11/1/2000 12:00:00 AM,0.320014,False,3
12/1/2000 12:00:00 AM,-0.006585,False,3
1/1/2001 12:00:00 AM,0.652198,False,3
2/1/2001 12:00:00 AM,0.398701,False,3
3/1/2001 12:00:00 AM,0.349666,False,3
4/1/2001 12:00:00 AM,0.677707,False,3
5/1/2001 12:00:00 AM,0.716451,False,3
6/1/2001 12:00:00 AM,0.470116,False,3
7/1/2001 12:00:00 AM,1.446985,False,3
8/1/2001 12:00:00 AM,1.053346,False,3
9/1/2001 12:00:00 AM,1.320375,False,3
10/1/2001 12:00:00 AM,-1.479804,False,3
11/1/2001 12:00:00 AM,-0.938935,False,3
12/1/2001 12:00:00 AM,-0.988360,False,3
1/1/2002 12:00:00 AM,0.071792,False,3
2/1/2002 12:00:00 AM,-0.376115,False,3
3/1/2002 12:00:00 AM,0.445389,False,3
4/1/2002 12:00:00 AM,-1.470145,False,3
5/1/2002 12:00:00 AM,-1.135671,False,3
6/1/2002 12:00:00 AM,-1.263112,False,3
7/1/2002 12:00:00 AM,-0.891559,False,3
8/1/2002 12:00:00 AM,-1.002599,False,3
9/1/2002 12:00:00 AM,-1.457114,False,3
10/1/2002 12:00:00 AM,-0.395678,False,3
11/1/2002 12:00:00 AM,-0.069667,False,3
12/1/2002 12:00:00 AM,0.173383,False,3
1/1/2003 12:00:00 AM,-1.114342,False,3
2/1/2003 12:00:00 AM,-0.935232,False,3
3/1/2003 12:00:00 AM,0.538627,False,3
4/1/2003 12:00:00 AM,0.763223,False,3
5/1/2003 12:00:00 AM,0.255306,False,3
6/1/2003 12:00:00 AM,0.122803,False,3
7/1/2003 12:00:00 AM,-0.727255,False,3
8/1/2003 12:00:00 AM,-0.490447,False,3
9/1/2003 12:00:00 AM,-1.031366,False,3
10/1/2003 12:00:00 AM,-0.971836,False,3
11/1/2003 12:00:00 AM,-1.602459,False,3
12/1/2003 12:00:00 AM,-1.532183,False,3
1/1/2004 12:00:00 AM,-0.212615,False,3
2/1/2004 12:00:00 AM,-0.023169,False,3
3/1/2004 12:00:00 AM,-1.522895,False,3
4/1/2004 12:00:00 AM,-1.484281,False,3
5/1/2004 12:00:00 AM,-1.748626,False,3
6/1/2004 12:00:00 AM,-0.869486,False,3
7/1/2004 12:00:00 AM,-0.703949,False,3
8/1/2004 12:00:00 AM,0.133301,False,3
9/1/2004 12:00:00 AM,-0.265912,False,3
10/1/2004 12:00:00 AM,0.057836,False,3
11/1/2004 12:00:00 AM,0.149495,False,3
12/1/2004 12:00:00 AM,0.009620,False,3
1/1/2005 12:00:00 AM,0.289164,False,3
2/1/2005 12:00:00 AM,-0.577027,False,3
3/1/2005 12:00:00 AM,-0.410672,False,3
4/1/2005 12:00:00 AM,-0.499764,False,3
5/1/2005 12:00:00 AM,-1.119903,False,3
6/1/2005 12:00:00 AM,0.469776,False,3
7/1/2005 12:00:00 AM,-0.086074,False,3
8/1/2005 12:00:00 AM,0.587818,False,3
9/1/2005 12:00:00 AM,-1.881376,False,3
10/1/2005 12:00:00 AM,0.159531,False,3
11/1/2005 12:00:00 AM,0.073657,False,3
12/1/2005 12:00:00 AM,0.998551,False,3
1/1/2006 12:00:00 AM,-2.018648,False,3
2/1/2006 12:00:00 AM,-1.014926,False,3
3/1/2006 12:00:00 AM,-0.317388,False,3
